2015-01-26 17:28:35+0800 [scrapy] INFO: Scrapy 0.24.4 started (bot: douban)
2015-01-26 17:29:34+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2FMUJI%2F> from <GET http://www.douban.com/group/MUJI/>
2015-01-26 17:29:34+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E6%2597%2585%25E8%25A1%258C> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:34+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E6%2597%2585%25E8%25A1%258C>: HTTP status code is not handled or not allowed
2015-01-26 17:29:35+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F344758%2F> (referer: http://www.douban.com/group/explore?tag=%E8%80%83%E8%AF%95)
2015-01-26 17:29:35+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F344758%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fqinmen%2F> from <GET http://www.douban.com/group/qinmen/>
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fereading%2F> from <GET http://www.douban.com/group/ereading/>
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftb%2F> from <GET http://www.douban.com/group/tb/>
2015-01-26 17:29:35+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fwanggou%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:35+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fwanggou%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F223683%2F> from <GET http://www.douban.com/group/223683/>
2015-01-26 17:29:35+0800 [Group] INFO: Crawled 908 pages (at 908 pages/min), scraped 0 items (at 0 items/min)
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftbgw%2F> from <GET http://www.douban.com/group/tbgw/>
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E5%2585%25B4%25E8%25B6%25A3> from <GET http://www.douban.com/group/explore?tag=%E5%85%B4%E8%B6%A3>
2015-01-26 17:29:35+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2FMUJI%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:35+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2FMUJI%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fnothingness.%2F> from <GET http://www.douban.com/group/nothingness./>
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fpaihangbang%2F> from <GET http://www.douban.com/group/paihangbang/>
2015-01-26 17:29:35+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F337905%2F> from <GET http://www.douban.com/group/337905/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fereading%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fereading%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftb%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftb%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftao6%2F> from <GET http://www.douban.com/group/tao6/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftbgw%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftbgw%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E5%2585%25B4%25E8%25B6%25A3> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E5%2585%25B4%25E8%25B6%25A3>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E6%2583%2585%25E6%2584%259F> from <GET http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fnothingness.%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fnothingness.%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F223683%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F223683%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fpaihangbang%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fpaihangbang%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F337905%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F337905%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fshanghailife%2F> from <GET http://www.douban.com/group/shanghailife/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftao6%2F> (referer: http://www.douban.com/group/explore?tag=%E8%B4%AD%E7%89%A9)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Ftao6%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fsusanmiller%2F> from <GET http://www.douban.com/group/susanmiller/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fout-of-love%2F> from <GET http://www.douban.com/group/out-of-love/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fxingzuo%2F> from <GET http://www.douban.com/group/xingzuo/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E6%2583%2585%25E6%2584%259F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fexplore%3Ftag%3D%25E6%2583%2585%25E6%2584%259F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flala%2F> from <GET http://www.douban.com/group/lala/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flj%2F> from <GET http://www.douban.com/group/lj/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fnanpengyou%2F> from <GET http://www.douban.com/group/nanpengyou/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F294735%2F> from <GET http://www.douban.com/group/294735/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fshanghailife%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fshanghailife%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flingyi%2F> from <GET http://www.douban.com/group/lingyi/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fsusanmiller%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fsusanmiller%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fout-of-love%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fout-of-love%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fxingzuo%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fxingzuo%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:36+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fneverinlove%2F> from <GET http://www.douban.com/group/neverinlove/>
2015-01-26 17:29:36+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flala%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:36+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flala%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fnanpengyou%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fnanpengyou%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F294735%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F294735%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcapricorn%2F> from <GET http://www.douban.com/group/capricorn/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flingyi%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Flingyi%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F64992%2F> from <GET http://www.douban.com/group/64992/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fclaq%2F> from <GET http://www.douban.com/group/claq/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fthe8%2F> from <GET http://www.douban.com/group/the8/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcreative%2F> (referer: http://www.douban.com/group/explore?tag=%E5%88%9B%E4%B8%9A)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcreative%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fneverinlove%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fneverinlove%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Falone-%2F> from <GET http://www.douban.com/group/alone-/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2FJunko520%2F> from <GET http://www.douban.com/group/Junko520/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcopyidea%2F> (referer: http://www.douban.com/group/explore?tag=%E4%BC%A0%E5%AA%92)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcopyidea%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fwohuozhe%2F> from <GET http://www.douban.com/group/wohuozhe/>
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcapricorn%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fcapricorn%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fclaq%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:37+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fclaq%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:37+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fbeijing%2F> from <GET http://www.douban.com/group/beijing/>
2015-01-26 17:29:38+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fthe8%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:38+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fthe8%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:38+0800 [Group] DEBUG: Redirecting (302) to <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fhaixiuzu%2F> from <GET http://www.douban.com/group/haixiuzu/>
2015-01-26 17:29:38+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Falone-%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:38+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Falone-%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:38+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F224008%2F> (referer: http://www.douban.com/group/explore?tag=%E5%88%9B%E4%B8%9A)
2015-01-26 17:29:38+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2F224008%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:38+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fwohuozhe%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:38+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fwohuozhe%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:38+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fhaixiuzu%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:38+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fhaixiuzu%2F>: HTTP status code is not handled or not allowed
2015-01-26 17:29:38+0800 [Group] DEBUG: Crawled (403) <GET http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fbeijing%2F> (referer: http://www.douban.com/group/explore?tag=%E6%83%85%E6%84%9F)
2015-01-26 17:29:38+0800 [Group] DEBUG: Ignoring response <403 http://www.douban.com/misc/sorry?original-url=http%3A%2F%2Fwww.douban.com%2Fgroup%2Fbeijing%2F>: HTTP status code is not handled or not allowed
